Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,-1.26,AMC,12.97,13.61,12.35,13.07
2015-03-11,,-0.6,AMC,14.12,13.9,12.62,11.69
2014-10-30,-0.5,-0.34,AMC,9.58,9.63,11.77,11.94
2014-08-05,-0.4,-0.22,AMC,8.89,8.49,7.46,7.09
2014-05-08,-0.53,-0.07,AMC,11.14,10.81,8.97,9.19
2014-03-12,,0.04,AMC,13.67,13.86,16.13,16.17
2013-11-07,-0.01,0.04,AMC,18.49,17.44,18.05,18.16
2013-08-08,-0.14,0.02,BMO,13.66,13.45,14.26,14.5
2013-05-07,,0.02,AMC,9.1,9.13,8.54,8.53
2013-03-11,,0.05,AMC,8.88,8.88,8.27,8.58
2012-11-06,,0.07,AMC,8.27,8.31,6.93,7.02
2012-08-06,-0.06,0.12,AMC,8.59,8.35,6.92,6.8
2012-05-09,0.04,0.05,AMC,9.29,9.1,9.91,9.49
2012-02-28,-0.09,0.1,AMC,12.07,12.28,10.51,10.34
2011-11-02,0.06,0.05,AMC,8.29,8.65,8.81,8.94
2011-08-09,0.09,0.04,BMO,7.78,7.08,8.18,7.78
2011-05-10,-0.04,0.03,AMC,10.31,10.54,10.27,10.46
2011-03-01,-0.23,0.04,AMC,8.96,9.01,9.45,9.4
2010-10-28,,0.11,AMC,8.91,8.76,7.92,7.74
2010-08-05,0.19,0.13,AMC,10.63,10.92,11.8,11.8
2010-05-06,0.09,0.11,AMC,13.48,13.56,11.31,11.55
2010-03-01,-0.05,0.19,BMO,16.57,16.89,15.52,15.46
2009-10-26,0.16,0.18,AMC,17.78,17.7,13.85,12.98
2009-07-30,0.18,0.17,AMC,15.75,16.21,18.02,18.13
2009-05-07,0.14,0.11,AMC,17.34,16.41,19.09,19.89
2009-02-26,0.08,0.24,AMC,13.0,12.79,10.58,10.26
2008-10-30,0.27,0.31,AMC,16.97,16.66,18.0,18.03
2008-07-31,0.35,0.33,AMC,29.75,30.34,31.55,30.63
2008-05-08,0.24,0.23,AMC,27.03,27.56,29.62,30.1
2008-02-28,0.19,0.24,AMC,20.49,19.64,20.67,19.4
2007-11-01,0.17,0.28,AMC,36.15,35.69,34.01,33.93
2007-08-02,0.28,0.3,AMC,33.56,33.25,34.46,35.27
2007-05-03,0.28,0.26,AMC,35.37,35.73,37.58,36.56
2007-03-01,0.22,0.23,,32.7,32.68,33.27,31.72
2006-11-02,0.21,0.26,AMC,28.31,27.87,27.09,27.64
2006-08-02,0.26,0.31,AMC,33.76,32.77,30.27,29.3
2006-05-03,0.24,0.27,AMC,38.54,38.5,39.88,40.2
2006-02-28,,0.27,AMC,31.0,30.58,32.63,32.0
2005-11-03,0.27,0.26,AMC,29.83,29.55,27.31,26.51
2005-07-28,0.27,0.26,AMC,27.5,28.0,27.38,28.69
2005-05-05,0.23,0.24,AMC,22.06,22.19,21.34,21.73
2005-02-23,,,AMC,25.28,25.19,24.98,26.01
2004-11-01,,,AMC,21.18,21.3,23.46,23.21
2004-07-28,,,AMC,17.97,17.3,17.29,17.81
2004-04-22,,,AMC,20.0,20.68,20.13,19.71
2004-02-26,,,AMC,15.87,16.51,16.91,17.98
2003-10-29,,,AMC,12.59,12.87,12.84,13.3
2003-07-24,,,,8.99,8.74,8.86,8.69
2003-04-24,,,,6.57,6.35,6.13,6.46
2003-02-28,,,BMO,5.16,5.13,5.22,5.15
2002-10-29,,,BMO,8.35,8.4,8.21,8.19
2002-07-29,,,BMO,6.26,6.44,6.93,6.97
2002-04-22,,,BMO,8.78,9.13,9.09,9.25
2002-02-19,,,BMO,9.2,8.85,9.22,9.58
2001-10-23,,,BMO,4.3,4.3,4.28,4.14
2001-07-26,,,,4.96,5.05,4.9,4.84
2001-04-23,,,,2.33,2.48,2.72,3.0
2001-02-15,,,,2.93,2.74,2.62,2.55
2000-12-21,,,,2.8,2.5,2.6,2.64
2000-09-06,,,AMC,3.5,3.5,3.5625,3.75
2000-05-19,,,BMO,3.5,3.5,3.875,3.75
1999-12-17,,,,4.125,4.0,4.125,4.0
1999-08-26,,,BMO,3.0625,3.375,3.5,3.4375
